# Created by Octave 4.2.0, Thu Feb 18 14:32:49 2021 CET <marcos@encina>
# name: X229200
# type: matrix
# rows: 552
# columns: 2
 198805 105.937974685
 198806 105.682394529
 198807 102.487642579
 198808 53.416252616
 198809 103.893333437
 198810 103.509963203
 198811 108.110406012
 198812 93.542337117
 198901 101.465321954
 198902 100.826371564
 198903 106.832505231
 198904 106.576925075
 198905 110.666207572
 198906 114.244329757
 198907 109.388306792
 198908 58.400065659
 198909 110.666207572
 198910 113.094219055
 198911 113.860959523
 198912 94.053497429
 199001 107.727035778
 199002 103.509963203
 199003 113.988749601
 199004 100.44300133
 199005 113.860959523
 199006 113.733169445
 199007 109.260516714
 199008 58.144485503
 199009 107.343665544
 199010 110.79399765
 199011 113.477589289
 199012 92.264436336
 199101 105.810184607
 199102 101.209741798
 199103 99.548470784
 199104 106.96029531
 199105 108.87714648
 199106 107.982615934
 199107 108.621566324
 199108 56.738794644
 199109 107.343665544
 199110 117.31129163
 199111 110.410627416
 199112 98.014989848
 199201 101.848692188
 199202 104.021123515
 199203 107.854825856
 199204 101.848692188
 199205 104.915654061
 199206 108.110406012
 199207 109.004936558
 199208 57.377745035
 199209 102.743222735
 199210 104.787863983
 199211 100.826371564
 199212 88.686314151
 199301 88.941894308
 199302 92.64780657
 199303 101.08195172
 199304 93.414547039
 199305 98.78173031599999
 199306 101.08195172
 199307 101.848692188
 199308 54.821943474
 199309 101.209741798
 199310 100.570791408
 199311 102.871012813
 199312 93.797917273
 199401 92.136646258
 199402 97.88719977
 199403 107.5992457
 199404 100.698581486
 199405 106.576925075
 199406 110.15504726
 199407 106.449134997
 199408 62.617138234
 199409 109.388306792
 199410 109.132726636
 199411 114.499909913
 199412 102.871012813
 199501 106.832505231
 199502 105.554604451
 199503 118.972562644
 199504 101.209741798
 199505 117.439081708
 199506 118.205822176
 199507 110.666207572
 199508 66.067470341
 199509 110.282837338
 199510 112.966428977
 199511 115.138860303
 199512 97.248249379
 199601 104.787863983
 199602 105.554604451
 199603 110.282837338
 199604 102.487642579
 199605 113.605379367
 199606 110.921787728
 199607 115.522230537
 199608 65.30072987200001
 199609 109.643886948
 199610 120.633833659
 199611 112.838638899
 199612 99.29289062799999
 199701 107.982615934
 199702 106.193554841
 199703 110.410627416
 199704 121.272784049
 199705 116.544551162
 199706 119.739303112
 199707 125.106486389
 199708 70.028962759
 199709 120.889413815
 199710 131.495990291
 199711 120.633833659
 199712 109.771677026
 199801 114.116539679
 199802 119.355932878
 199803 127.151127638
 199804 117.694661864
 199805 124.211955843
 199806 130.473669667
 199807 132.390520837
 199808 75.523936115
 199809 125.617646702
 199810 129.962509355
 199811 127.534497872
 199812 114.627699991
 199901 115.394440459
 199902 118.461402332
 199903 129.962509355
 199904 120.761623737
 199905 127.534497872
 199906 132.646100993
 199907 134.179581929
 199908 80.124378924
 199909 130.218089511
 199910 128.812398652
 199911 133.668421617
 199912 121.017203893
 200001 119.611513034
 200002 129.706929199
 200003 141.974776689
 200004 118.844772566
 200005 139.418975129
 200006 138.907814817
 200007 133.157261305
 200008 85.747142357
 200009 129.834719277
 200010 132.007150603
 200011 138.65223466
 200012 114.627699991
 200101 126.38438717
 200102 124.723116155
 200103 136.224223178
 200104 118.716982488
 200105 137.37433388
 200106 134.307372008
 200107 131.879360525
 200108 88.175153839
 200109 125.362066546
 200110 135.585272788
 200111 130.473669667
 200112 106.96029531
 200201 122.039524517
 200202 122.550684829
 200203 119.739303112
 200204 131.751570447
 200205 134.435162086
 200206 126.128807014
 200207 136.73538349
 200208 84.724821733
 200209 128.556818496
 200210 143.252677469
 200211 132.134940681
 200212 112.583058743
 200301 122.422894751
 200302 124.211955843
 200303 132.773891071
 200304 125.489856624
 200305 132.646100993
 200306 132.262730759
 200307 139.418975129
 200308 81.78564993800001
 200309 131.368200213
 200310 143.636047704
 200311 132.773891071
 200312 116.416761084
 200401 118.205822176
 200402 126.38438717
 200403 141.463616377
 200404 125.74543678
 200405 135.585272788
 200406 140.057925519
 200407 138.907814817
 200408 87.025043137
 200409 136.352013256
 200410 132.390520837
 200411 138.65223466
 200412 117.31129163
 200501 117.822451942
 200502 123.956375687
 200503 130.729249823
 200504 135.840852944
 200505 135.585272788
 200506 139.291185051
 200507 133.157261305
 200508 91.242115712
 200509 136.479803334
 200510 132.262730759
 200511 139.163394973
 200512 118.205822176
 200601 127.406707794
 200602 129.451349042
 200603 148.619860747
 200604 122.167314595
 200605 144.658368328
 200606 145.936269108
 200607 137.885494192
 200608 94.69244781899999
 200609 136.73538349
 200610 141.208036221
 200611 145.425108796
 200612 120.378253502
 200701 137.246543802
 200702 134.81853232
 200703 150.536711917
 200704 127.790078028
 200705 149.386601215
 200706 146.44742942
 200707 144.913948484
 200708 97.248249379
 200709 134.690742242
 200710 148.492070669
 200711 142.485937001
 200712 120.122673346
 200801 135.840852944
 200802 139.291185051
 200803 125.362066546
 200804 143.636047704
 200805 135.968643022
 200806 129.195768886
 200807 141.846986611
 200808 84.341451499
 200809 128.173448262
 200810 129.323558964
 200811 114.883280147
 200812 98.78173031599999
 200901 99.420680706
 200902 103.765543359
 200903 108.365986168
 200904 101.209741798
 200905 104.404493749
 200906 109.51609687
 200907 116.416761084
 200908 74.629405568
 200909 110.79399765
 200910 112.199688509
 200911 111.049577806
 200912 98.398360082
 201001 94.309077585
 201002 101.209741798
 201003 115.266650381
 201004 104.148913593
 201005 109.643886948
 201006 113.477589289
 201007 113.094219055
 201008 77.312997207
 201009 109.132726636
 201010 107.343665544
 201011 114.627699991
 201012 98.52615016
 201101 97.79617654499999
 201102 105.177176595
 201103 116.867831662
 201104 99.716492023
 201105 110.70984023
 201106 110.895428579
 201107 108.544464921
 201108 78.083720822
 201109 108.331697876
 201110 103.290557157
 201111 106.340938616
 201112 92.18923304400001
 201201 95.508176689
 201202 99.285961677
 201203 103.637957423
 201204 89.9602591
 201205 104.12908997
 201206 101.841192056
 201207 102.901363821
 201208 74.153568118
 201209 93.02727955100001
 201210 102.314440569
 201211 96.805341051
 201212 80.918835437
 201301 92.30573516600001
 201302 91.251616545
 201303 91.878884384
 201304 97.351041546
 201305 101.589841471
 201306 97.141001308
 201307 103.222986349
 201308 70.909886407
 201309 97.149234549
 201310 104.117888899
 201311 96.884058153
 201312 84.713694706
 201401 92.810708636
 201402 94.819278127
 201403 101.309828168
 201404 95.33745116
 201405 101.923365904
 201406 99.973124064
 201407 105.433058013
 201408 69.24475947099999
 201409 101.097785057
 201410 105.571496088
 201411 97.635147933
 201412 88.991254385
 201501 89.65937248199999
 201502 96.11186092
 201503 106.808435222
 201504 97.922701507
 201505 103.269615214
 201506 107.875015183
 201507 110.949962947
 201508 73.844977087
 201509 107.209793756
 201510 106.796970132
 201511 105.418270533
 201512 94.133025018
 201601 94.10266375
 201602 104.373683283
 201603 105.755688986
 201604 109.278789543
 201605 108.238952518
 201606 109.512142321
 201607 103.978077796
 201608 79.188184703
 201609 108.061103246
 201610 103.184964498
 201611 109.560381672
 201612 92.356365164
 201701 99.02417344
 201702 102.902030172
 201703 119.175204932
 201704 96.50765443500001
 201705 115.881440135
 201706 113.409828804
 201707 107.456868486
 201708 82.02201056600001
 201709 109.28319423
 201710 112.069426758
 201711 114.473995772
 201712 93.886493042
 201801 105.519181134
 201802 105.152481631
 201803 111.821370772
 201804 108.485300957
 201805 117.885278522
 201806 112.67507981
 201807 113.285337974
 201808 82.766264138
 201809 105.508088953
 201810 117.695477987
 201811 111.934623628
 201812 92.16185711599999
 201901 107.416242277
 201902 107.095561893
 201903 114.584594774
 201904 106.569193388
 201905 119.862193829
 201906 108.987954518
 201907 115.85269281
 201908 81.378487803
 201909 108.548949932
 201910 119.604763968
 201911 110.901475244
 201912 94.330033632
 202001 103.710096752
 202002 107.161008311
 202003 98.25479539299999
 202004 65.60598210800001
 202005 83.392217487
 202006 98.01797429299999
 202007 107.510802366
 202008 75.721048854
 202009 108.185765698
 202010 111.409319479
 202011 110.073773297
 202012 95.97778129300001


