# Created by Octave 4.2.0, Sun Feb 12 12:20:49 2023 CET <marcos@encina>
# name: X236000
# type: matrix
# rows: 708
# columns: 2
 200506 4774.821
 200507 4514.802
 200508 4104.216
 200509 4612.514
 200510 4208.396
 200511 4557.716
 200512 3689.934
 200601 3957.432
 200602 4365.15
 200603 5296.025
 200604 4286.772
 200605 5179.229
 200606 5288.582
 200607 4937.424
 200608 4362.327
 200609 4691.007
 200610 4761.77
 200611 4883.062
 200612 3887.607
 200701 4541.842
 200702 4535.947
 200703 5261.766
 200704 4406.002
 200705 5071.629
 200706 5069.441
 200707 5130.639
 200708 4264.653
 200709 4445.688
 200710 4967.348
 200711 4857.853
 200712 3444.264
 200801 4189.539
 200802 4306.244
 200803 3934.067
 200804 4308.708
 200805 4002.229
 200806 3392.008
 200807 4036.814
 200808 2962.196
 200809 3351.97
 200810 3272.614
 200811 2860.492
 200812 2078.657
 200901 1867.499
 200902 2285.984
 200903 2543.676
 200904 2355.485
 200905 2506.836
 200906 2728.98
 200907 2854.363
 200908 2388.96
 200909 2628.377
 200910 2561.036
 200911 2559.874
 200912 1630.057
 201001 1487.374
 201002 1700.136
 201003 2126.146
 201004 2140.803
 201005 2324.432
 201006 2436.452
 201007 2421.203
 201008 2080.419
 201009 2151.615
 201010 2086.164
 201011 1994.817
 201012 1506.451
 201101 1499.079
 201102 1762.776
 201103 2060
 201104 1823.909
 201105 2008.565
 201106 1875.76
 201107 1812.931
 201108 1700.798
 201109 1686.618
 201110 1513.458
 201111 1490.784
 201112 1206.382
 201201 1137.855
 201202 1152.83
 201203 1293.13
 201204 1076.534
 201205 1291.087
 201206 1266.221
 201207 1258.726
 201208 1156.488
 201209 1042.253
 201210 1129.717
 201211 997.647
 201212 779.3
 201301 870.775
 201302 839.597
 201303 756
 201304 910.0011
 201305 1007.537029
 201306 987.3368
 201307 1051.318
 201308 846.5119999999999
 201309 903.6559999999999
 201310 986.449
 201311 878.4400000000001
 201312 705.349
 201401 732.004
 201402 748.287
 201403 875.824
 201404 849.10865
 201405 971.34713
 201406 1007.183
 201407 1122.982
 201408 861.7911
 201409 952.505
 201410 1050.315
 201411 886.337
 201412 775.505
 201501 755.383
 201502 822.221
 201503 999.984
 201504 978.808
 201505 1044
 201506 1058.159
 201507 1075.761
 201508 901.561
 201509 1007.495
 201510 1009.538
 201511 1002.643
 201512 836.452
 201601 732.237
 201602 876.471
 201603 914.979
 201604 940.655
 201605 957.927
 201606 1042.476
 201607 987.394
 201608 955.0359999999999
 201609 1004.538
 201610 948.235
 201611 1001.69
 201612 796.179
 201701 835.413
 201702 923.242
 201703 1119.751
 201704 917.83
 201705 1139.02
 201706 1133.721
 201707 1053.595
 201708 993.622
 201709 1048.522
 201710 1124.801
 201711 1208.443
 201712 895.035
 201801 1008.585
 201802 992.748
 201803 981.175
 201804 1093.631
 201805 1251.351
 201806 1249.711
 201807 1236.481
 201808 1106.769
 201809 1130.262
 201810 1270.502
 201811 1153.494
 201812 986.374
 201901 1141.91
 201902 1170.139
 201903 1290.084
 201904 1205.616
 201905 1384.395
 201906 1278.193
 201907 1372.363
 201908 1160.941
 201909 1221.179
 201910 1389.153
 201911 1159.764
 201912 947.134
 202001 1037.548
 202002 1155.973
 202003 942.304
 202004 606.234
 202005 1162.987
 202006 1319.877
 202007 1348.054
 202008 1115.595
 202009 1274.663
 202010 1246.345
 202011 1181.447
 202012 1030.955
 202101 836.361
 202102 1114.055
 202103 1378.985
 202104 1238.707
 202105 1366.016
 202106 1374.405
 202107 1344.847
 202108 1200.625
 202109 1300.714
 202110 1271.182
 202111 1345.845
 202112 1259.764
 202201 1012.036
 202202 1264.647
 202203 1176.199
 202204 1337.188
 202205 1339.634
 202206 1378.079
 202207 1225.71
 202208 1149.269
 202209 1249.684
 202210 1255.256
 202211 1343.393
 202212 1180.354


