# Created by Octave 4.2.0, Sun Feb 12 12:20:49 2023 CET <marcos@encina>
# name: X272700
# type: matrix
# rows: 336
# columns: 2
 199501 63.986
 199502 52.302
 199503 60.209
 199504 58.398
 199505 62.131
 199506 63.214
 199507 66.764
 199508 59.132
 199509 64.408
 199510 63.771
 199511 61.899
 199512 82.364
 199601 66.50700000000001
 199602 56.237
 199603 60.528
 199604 60.099
 199605 62.302
 199606 62.615
 199607 68.80800000000001
 199608 60.417
 199609 64.157
 199610 67.364
 199611 62.615
 199612 82.646
 199701 69.041
 199702 55.766
 199703 60.197
 199704 63.38
 199705 64.842
 199706 63.575
 199707 70.962
 199708 61.654
 199709 66.86799999999999
 199710 69.824
 199711 64.383
 199712 88.55200000000001
 199801 73.839
 199802 58.545
 199803 64.145
 199804 66.629
 199805 69.977
 199806 70.387
 199807 77.91500000000001
 199808 65.742
 199809 71.685
 199810 75.55200000000001
 199811 68.251
 199812 93.01900000000001
 199901 74.873
 199902 61.036
 199903 70.45399999999999
 199904 68.59399999999999
 199905 71.52500000000001
 199906 74.133
 199907 82.664
 199908 69.35899999999999
 199909 74.989
 199910 78.172
 199911 74.328
 199912 99.874
 200001 79.684
 200002 69.09
 200003 75.98699999999999
 200004 74.45099999999999
 200005 77.70099999999999
 200006 79.371
 200007 84.616
 200008 73.925
 200009 78.70999999999999
 200010 80.675
 200011 78.943
 200012 102.885
 200101 87.181
 200102 72.541
 200103 81.752
 200104 78.876
 200105 83.307
 200106 86.783
 200107 90.461
 200108 81.764
 200109 81.84399999999999
 200110 86.84399999999999
 200111 83.227
 200112 109.19
 200201 90.434
 200202 76.747
 200203 84.953
 200204 86.524
 200205 89.425
 200206 88.76600000000001
 200207 96.741
 200208 85.123
 200209 88.05800000000001
 200210 93.84699999999999
 200211 89.59
 200212 112.231
 200301 95.982
 200302 81.414
 200303 88.90000000000001
 200304 91.378
 200305 94.749
 200306 94.251
 200307 102.118
 200308 87.46299999999999
 200309 93.953
 200310 100.575
 200311 92.73399999999999
 200312 120.43
 200401 101.731
 200402 86.994
 200403 95.20099999999999
 200404 97.059
 200405 97.758
 200406 101.169
 200407 108.633
 200408 89.71299999999999
 200409 97.553
 200410 103.147
 200411 100.574
 200412 127.165
 200501 105.184
 200502 90.726
 200503 99.739
 200504 104.124
 200505 102.284
 200506 105.5
 200507 110.504
 200508 95.48099999999999
 200509 103.02
 200510 106.533
 200511 104.16
 200512 132.787
 200601 110.06
 200602 94.78400000000001
 200603 106.47
 200604 104.508
 200605 109.508
 200606 110.701
 200607 117.21
 200608 102.311
 200609 108.743
 200610 111.63
 200611 110.462
 200612 139.34
 200701 116.836
 200702 99.72
 200703 114.279
 200704 108.006
 200705 114.314
 200706 116.677
 200707 122.515
 200708 107.803
 200709 111.332
 200710 118.652
 200711 115.444
 200712 141.812
 200801 119.816
 200802 104.694
 200803 108.251
 200804 111.879
 200805 113.019
 200806 110.209
 200807 122.844
 200808 103.964
 200809 109.213
 200810 113.346
 200811 105.191
 200812 132.77
 200901 112.76
 200902 92.45099999999999
 200903 99.81100000000001
 200904 101.976
 200905 102.437
 200906 106.022
 200907 115.377
 200908 98.199
 200909 103.715
 200910 107.586
 200911 100.709
 200912 131.719
 201001 108.447
 201002 91.944
 201003 104.687
 201004 100.869
 201005 102.323
 201006 108.408
 201007 114.376
 201008 98.158
 201009 102.029
 201010 106.599
 201011 101.842
 201012 129.464
 201101 106.558
 201102 90.431
 201103 99.367
 201104 102.704
 201105 99.71299999999999
 201106 103.218
 201107 110.766
 201108 97.312
 201109 99.553
 201110 102.001
 201111 96.97799999999999
 201112 123.764
 201201 104.54
 201202 89.17
 201203 97.88
 201204 92.866
 201205 97.92
 201206 100.355
 201207 105.142
 201208 97.55500000000001
 201209 89.489
 201210 96.173
 201211 91.613
 201212 114.299
 201301 98.578
 201302 83.164
 201303 89.72799999999999
 201304 92.14100000000001
 201305 95.21599999999999
 201306 95.57299999999999
 201307 105.223
 201308 94.76900000000001
 201309 91.88
 201310 96.104
 201311 94.527
 201312 114.93
 201401 99.35599999999999
 201402 83.461
 201403 90.511
 201404 92.77200000000001
 201405 96.566
 201406 95.387
 201407 104.465
 201408 93.14
 201409 94.28
 201410 97.904
 201411 94.429
 201412 119.437
 201501 101.689
 201502 84.426
 201503 93.476
 201504 94.732
 201505 98.05500000000001
 201506 99.51000000000001
 201507 109.238
 201508 95.913
 201509 98.176
 201510 102.552
 201511 98.751
 201512 123.483
 201601 103.142
 201602 89.63
 201603 96.197
 201604 99.637
 201605 99.25
 201606 104.06
 201607 111.227
 201608 99.95999999999999
 201609 101.035
 201610 103.339
