# Created by Octave 4.2.0, Sun Feb 12 12:20:49 2023 CET <marcos@encina>
# name: X235500
# type: matrix
# rows: 275
# columns: 2
 200001 141.2
 200002 148
 200003 149.4
 200004 153.2
 200005 147.9
 200006 149.5
 200007 138.4
 200008 148.7
 200009 147.7
 200010 139.8
 200011 158.5
 200012 166.5
 200101 146.6
 200102 154.1
 200103 156.3
 200104 158.6
 200105 153.4
 200106 155.8
 200107 139.4
 200108 150.2
 200109 149.9
 200110 143.4
 200111 162.5
 200112 171.6
 200201 148.2
 200202 155.6
 200203 156.5
 200204 162.1
 200205 156.9
 200206 159.3
 200207 141.4
 200208 151.2
 200209 150.8
 200210 141.9
 200211 160.9
 200212 169
 200301 162.4
 200302 169.6
 200303 172.4
 200304 171.8
 200305 167.4
 200306 169.2
 200307 148.5
 200308 158.2
 200309 157.9
 200310 154.1
 200311 172.4
 200312 182.6
 200401 169.6
 200402 177
 200403 175.7
 200404 177.6
 200405 169.6
 200406 172
 200407 151.4
 200408 161.4
 200409 161
 200410 155.9
 200411 176
 200412 185.6
 200501 175.1
 200502 177
 200503 172.1
 200504 179.3
 200505 187.2
 200506 189.2
 200507 180.6
 200508 180.4
 200509 195.3
 200510 188.5
 200511 194
 200512 204
 200601 180.4
 200602 175
 200603 176.1
 200604 189.9
 200605 195.6
 200606 200.2
 200607 203.5
 200608 186.2
 200609 199.9
 200610 195.8
 200611 204.2
 200612 218.3
 200701 174.7
 200702 176.7
 200703 185.3
 200704 181
 200705 189.5
 200706 187.5
 200707 191.2
 200708 174.8
 200709 182.4
 200710 188.8
 200711 182.7
 200712 191.1
 200801 157.5
 200802 157.1
 200803 158.7
 200804 158.2
 200805 155.7
 200806 151.4
 200807 161
 200808 142.6
 200809 145.9
 200810 155.6
 200811 141.1
 200812 153.5
 200901 138.7
 200902 134.9
 200903 132.1
 200904 128.5
 200905 122
 200906 132.5
 200907 130.8
 200908 114.2
 200909 126.9
 200910 128.5
 200911 128
 200912 137.3
 201001 119.3
 201002 111.8
 201003 126.1
 201004 105.4
 201005 99.3
 201006 159.4
 201007 84.40000000000001
 201008 75.40000000000001
 201009 83.3
 201010 90.59999999999999
 201011 88.90000000000001
 201012 106.2
 201101 78
 201102 78.40000000000001
 201103 89.09999999999999
 201104 90.40000000000001
 201105 93.2
 201106 90.5
 201107 93.7
 201108 74.40000000000001
 201109 89.40000000000001
 201110 82.8
 201111 88.7
 201112 107.1
 201201 73.8
 201202 67.2
 201203 73.90000000000001
 201204 72.09999999999999
 201205 70.40000000000001
 201206 85.59999999999999
 201207 83
 201208 77.59999999999999
 201209 81.7
 201210 91.2
 201211 91.5
 201212 111.7
 201301 69.5
 201302 69.09999999999999
 201303 77.3
 201304 71.7
 201305 78.09999999999999
 201306 87.8
 201307 87.90000000000001
 201308 81.8
 201309 86.3
 201310 89.7
 201311 92.40000000000001
 201312 106.2
 201401 80.40000000000001
 201402 85.90000000000001
 201403 100.8
 201404 103.8
 201405 107.6
 201406 95.90000000000001
 201407 101.1
 201408 93
 201409 94
 201410 100.8
 201411 102.5
 201412 108.5
 201501 92
 201502 85.8
 201503 93.40000000000001
 201504 105.1
 201505 104.8
 201506 96.3
 201507 102.6
 201508 93.90000000000001
 201509 96.90000000000001
 201510 104.2
 201511 107.3
 201512 118.9
 201601 98.8
 201602 96.8
 201603 98.3
 201604 108.7
 201605 107.6
 201606 104.2
 201607 108.7
 201608 95.8
 201609 102.9
 201610 105.4
 201611 108.1
 201612 123.6
 201701 95.40000000000001
 201702 96.5
 201703 99.90000000000001
 201704 96.09999999999999
 201705 104.4
 201706 106.4
 201707 108.1
 201708 96.40000000000001
 201709 102.4
 201710 106.8
 201711 108.3
 201712 126.2
 201801 97.5
 201802 102.6
 201803 108
 201804 99.59999999999999
 201805 108.9
 201806 109.6
 201807 108.7
 201808 93.8
 201809 104.4
 201810 103.6
 201811 107.8
 201812 127.3
 201901 95.2
 201902 99.2
 201903 106.7
 201904 98.09999999999999
 201905 105.6
 201906 108.4
 201907 113.7
 201908 90.5
 201909 98
 201910 105.7
 201911 106.1
 201912 119
 202001 90.2
 202002 86.90000000000001
 202003 93.5
 202004 66.7
 202005 79.09999999999999
 202006 96.09999999999999
 202007 103.3
 202008 79.7
 202009 91.7
 202010 90.8
 202011 91.09999999999999
 202012 116.8
 202101 81.40000000000001
 202102 76.3
 202103 86.09999999999999
 202104 78.5
 202105 82.8
 202106 84.90000000000001
 202107 89.09999999999999
 202108 71.7
 202109 86.7
 202110 82.3
 202111 88.59999999999999
 202112 110.3
 202201 75.40000000000001
 202202 74.09999999999999
 202203 79.8
 202204 74.59999999999999
 202205 74.90000000000001
 202206 74.90000000000001
 202207 84.2
 202208 68.8
 202209 77.3
 202210 75.5
 202211 82.5


